timestamp,open,high,low,close,volume
2024-12-28T22:00:00.000Z,94998.83,95534.17,94865.64,95143.99,169.62185468
2024-12-28T23:00:00.000Z,95148.21,95245.54,94935.08,95130.82,121.26139415
2024-12-29T00:00:00.000Z,95125.59,95170.06,94888.88,94987.27,129.44403306
2024-12-29T01:00:00.000Z,94987.27,95045.24,94655.14,94703.14,91.78845755
2024-12-29T02:00:00.000Z,94704.17,95048.48,94686.33,94988.69,81.7058558
2024-12-29T03:00:00.000Z,94988.69,95045.59,94809.93,95004.05,102.5393964
2024-12-29T04:00:00.000Z,95004.06,95122.8,94891.63,94957.18,43.69277718
2024-12-29T05:00:00.000Z,94957.17,95032.91,94894.09,94960.51,58.52622829
2024-12-29T06:00:00.000Z,94959.87,95052.89,94801.01,95014.36,47.94033465
2024-12-29T07:00:00.000Z,95017.25,95111.41,94894.52,95111.41,59.70822906
2024-12-29T08:00:00.000Z,95111.4,95149,94910.24,94965.08,40.65475224
2024-12-29T09:00:00.000Z,94966.92,95061.05,94882.75,95026.69,29.72157893
2024-12-29T10:00:00.000Z,95026.66,95122.37,94936.83,95009.47,68.53705382
2024-12-29T11:00:00.000Z,95009.42,95030.54,94862.79,94874.69,40.30716812
2024-12-29T12:00:00.000Z,94874.7,94993.83,94750,94757.12,59.33447397
2024-12-29T13:00:00.000Z,94757.13,94851.09,94597.92,94775.99,93.55342653
2024-12-29T14:00:00.000Z,94775.99,95074.21,93850,94464.27,379.65717334
2024-12-29T15:00:00.000Z,94458.26,94623.28,94245.6,94341.02,127.22380504
2024-12-29T16:00:00.000Z,94341.02,94412.6,93429.02,93736.48,343.93907126
2024-12-29T17:00:00.000Z,93739.29,93950.64,93628.08,93789.58,124.90071777
2024-12-29T18:00:00.000Z,93794.28,93799.99,93429.12,93495.04,201.64836806
2024-12-29T19:00:00.000Z,93495.06,93710.08,93217.41,93424.94,259.9455867
2024-12-29T20:00:00.000Z,93424.94,93682.21,93177.72,93660.01,163.11039686
2024-12-29T21:00:00.000Z,93660.01,93757.2,93001,93187.11,265.2555339
2024-12-29T22:00:00.000Z,93187.62,93596.19,92912.2,92959.09,309.62526484
2024-12-29T23:00:00.000Z,92959.09,93693.71,92841.48,93563.35,294.76782757
2024-12-30T00:00:00.000Z,93563.35,93733.91,93320.16,93391.71,320.35600715
2024-12-30T01:00:00.000Z,93391.72,94076.31,93170.88,93740.96,535.26749693
2024-12-30T02:00:00.000Z,93737.79,93775.34,93222,93696.46,384.99964344
2024-12-30T03:00:00.000Z,93696.47,93875.06,93435.43,93511.21,285.12234793
2024-12-30T04:00:00.000Z,93500.38,93751.87,93060,93078.95,219.45029288
2024-12-30T05:00:00.000Z,93079.89,93378.14,93030.11,93378.14,275.02798689
2024-12-30T06:00:00.000Z,93378.11,93839.12,93302.5,93687.3,170.05943087
2024-12-30T07:00:00.000Z,93687.29,93741.91,93150,93545.39,207.32130415
2024-12-30T08:00:00.000Z,93545.39,93776.63,93528.52,93666.08,153.76141064
2024-12-30T09:00:00.000Z,93663.34,93861.01,93500.01,93713,133.27075224
2024-12-30T10:00:00.000Z,93713.01,93889.99,93540.94,93617.23,83.42372671
2024-12-30T11:00:00.000Z,93617.23,93784.81,93292.18,93744.82,154.56939783
2024-12-30T12:00:00.000Z,93744.81,94111,93579.7,93614.3,357.04527616
2024-12-30T13:00:00.000Z,93621.13,93698.28,92394.79,92497.74,1285.60476348
2024-12-30T14:00:00.000Z,92497.73,92964.64,91614.93,91650.69,1727.54197413
2024-12-30T15:00:00.000Z,91664.63,92279.17,91271.19,91924.41,1795.62383672
2024-12-30T16:00:00.000Z,91927.67,92055.45,91633,91945.41,460.87910951
2024-12-30T17:00:00.000Z,91949.88,94040.15,91800.01,93671.51,1176.5315716
2024-12-30T18:00:00.000Z,93667.37,94590.72,93401.6,94481.43,1396.78006543
2024-12-30T19:00:00.000Z,94481.43,94520.25,93780.91,94303.51,887.95369013
2024-12-30T20:00:00.000Z,94303.51,94910.48,94134.41,94211.54,1289.37275491
2024-12-30T21:00:00.000Z,94201.35,94249.01,91763.5,91927.27,992.08659457
2024-12-30T22:00:00.000Z,91921.77,92869.96,91789,92620.77,524.8014257
2024-12-30T23:00:00.000Z,92620.77,92713.7,92212.58,92620.71,454.39346744
2024-12-31T00:00:00.000Z,92620.7,92726.97,92205.81,92289.91,310.84374746
2024-12-31T01:00:00.000Z,92295.75,92412.28,91887.13,92261.82,321.11170635
2024-12-31T02:00:00.000Z,92265.15,92543.03,92137.4,92301.42,238.71990258
2024-12-31T03:00:00.000Z,92301.42,92475,92073.21,92340.94,124.76241858
2024-12-31T04:00:00.000Z,92344.46,92659.82,92198.06,92300.98,193.4111207
2024-12-31T05:00:00.000Z,92304.22,92616.11,92204.66,92460.88,133.33231811
2024-12-31T06:00:00.000Z,92458.6,92906.92,92423.76,92686.62,137.32352742
2024-12-31T07:00:00.000Z,92686.61,92782.52,92634.86,92721.83,154.37565361
2024-12-31T08:00:00.000Z,92721.82,94554.99,92699.18,93779.64,573.91119739
2024-12-31T09:00:00.000Z,93771.71,94020.51,93651.84,93872.21,179.7365312
2024-12-31T10:00:00.000Z,93870.25,94118.42,93507.48,93955.49,187.17619799
2024-12-31T11:00:00.000Z,93955.5,94153.42,93838.88,94087.83,161.80463281
2024-12-31T12:00:00.000Z,94087.82,94823.63,94087.82,94405.28,396.9467536
2024-12-31T13:00:00.000Z,94405.28,95897,94385.81,95450,747.16861551
2024-12-31T14:00:00.000Z,95456.73,96148.94,95261.45,95561.66,987.21248785
2024-12-31T15:00:00.000Z,95560.3,95845.94,94775.34,95272,828.07971717
2024-12-31T16:00:00.000Z,95284.8,95454.98,94450.69,94688.11,758.97916361
2024-12-31T17:00:00.000Z,94687.97,94872.23,93040.41,93962.65,882.08710959
2024-12-31T18:00:00.000Z,93962.65,94250,93636.34,93752.06,474.63020709
2024-12-31T19:00:00.000Z,93750.8,94162.73,93556.04,94022.1,437.07748133
2024-12-31T20:00:00.000Z,94022.1,94074.24,93264,93390.22,975.02266396
2024-12-31T21:00:00.000Z,93390.21,93789.19,93312.42,93711.16,454.90498412
2024-12-31T22:00:00.000Z,93711.33,93716.59,93205,93308.4,245.54385904
2024-12-31T23:00:00.000Z,93308.4,93589.34,93205,93354.22,444.47056843
2025-01-01T00:00:00.000Z,93347.59,94321.25,93281.63,94209.02,337.5816636
2025-01-01T01:00:00.000Z,94207.31,94224.3,93393.06,93423.47,198.57917976
2025-01-01T02:00:00.000Z,93423.48,93894.04,93400,93882.09,154.76878758
2025-01-01T03:00:00.000Z,93885,93885,93524.35,93635.54,127.39107501
2025-01-01T04:00:00.000Z,93635.54,93637.33,93305.54,93358.58,257.39498048
2025-01-01T05:00:00.000Z,93358.33,93708.79,93323.88,93572.8,146.99029101
2025-01-01T06:00:00.000Z,93575.72,93575.73,93354.99,93551.21,138.09883485
2025-01-01T07:00:00.000Z,93551.2,93600,93445.59,93478.85,89.10082876
2025-01-01T08:00:00.000Z,93478.85,93564.06,93106.4,93247.38,106.16795861
2025-01-01T09:00:00.000Z,93246.36,93317.84,92743.63,93220.42,206.09784746
2025-01-01T10:00:00.000Z,93222.48,93337.08,93078.18,93124.74,240.44900347
2025-01-01T11:00:00.000Z,93124.75,93498.46,92956.1,93250.79,261.36495835
2025-01-01T12:00:00.000Z,93250.79,93762.6,93172.42,93614.93,264.43976808
2025-01-01T13:00:00.000Z,93614.94,93857.14,93368.07,93821.32,435.55078244
2025-01-01T14:00:00.000Z,93821.33,94239.35,93466.91,93975.58,512.82965468
2025-01-01T15:00:00.000Z,93975.56,94289,93695.99,94225.28,394.80186278
2025-01-01T16:00:00.000Z,94212.75,94281.87,93640.87,93877.71,640.32720438
2025-01-01T17:00:00.000Z,93877.7,93971.7,93521.72,93924.22,695.34042973
2025-01-01T18:00:00.000Z,93922.41,94171.91,93682.21,94123.99,349.74446061
2025-01-01T19:00:00.000Z,94119.22,94638.63,93919.14,94434.89,245.30752747
2025-01-01T20:00:00.000Z,94427.86,94673.88,94400.97,94597.57,276.20284489
2025-01-01T21:00:00.000Z,94591.04,94960.91,94500.34,94776.87,252.94125632
2025-01-01T22:00:00.000Z,94775.01,94802.51,94483.3,94595.96,220.07029729
2025-01-01T23:00:00.000Z,94595.97,94751,94316.57,94383.59,320.19698435
2025-01-02T00:00:00.000Z,94383.59,95178.57,94177,94922.02,417.66751759
2025-01-02T01:00:00.000Z,94922.02,95338.18,94525.89,94676.65,372.58838794
2025-01-02T02:00:00.000Z,94676.65,95054.29,94606.46,95051.34,197.16489668
2025-01-02T03:00:00.000Z,95051.35,95107.39,94726.3,94827.25,122.12781607
2025-01-02T04:00:00.000Z,94832.39,95832.21,94803.6,95532.47,333.50552624
2025-01-02T05:00:00.000Z,95524.62,95625.11,95208.57,95415.55,196.67335315
2025-01-02T06:00:00.000Z,95415.29,95524.07,95184.81,95428.76,122.62590726
2025-01-02T07:00:00.000Z,95437.35,95758.91,95359,95691.24,152.22147704
2025-01-02T08:00:00.000Z,95692.21,96071.15,95491.36,95999.88,263.17137937
2025-01-02T09:00:00.000Z,95999.87,96669.06,95895.38,96628.99,274.72209148
2025-01-02T10:00:00.000Z,96621.65,96679.99,96429.68,96607.44,243.78752049
2025-01-02T11:00:00.000Z,96607.43,96774.06,96368.56,96631.02,297.22756377
2025-01-02T12:00:00.000Z,96631.02,96794.56,96503.17,96754.56,268.15195298
2025-01-02T13:00:00.000Z,96754.55,96867.17,96329.16,96358.68,384.84293662
2025-01-02T14:00:00.000Z,96358.67,97295,95849.42,97183.21,1383.93692014
2025-01-02T15:00:00.000Z,97175.11,97254.13,96014.86,96362.35,860.20692775
2025-01-02T16:00:00.000Z,96362.35,97583,95914.36,97167,1126.03971295
2025-01-02T17:00:00.000Z,97165.58,97524.81,96217.3,96665.63,760.13220331
2025-01-02T18:00:00.000Z,96665.63,97282.55,96312.37,97236.28,742.41521023
2025-01-02T19:00:00.000Z,97236.27,97705.05,97100.73,97224.83,742.38249041
2025-01-02T20:00:00.000Z,97224.83,97776.99,97198.11,97209.38,855.4658304
2025-01-02T21:00:00.000Z,97209.37,97261.83,96941.91,97107.8,295.54230669
2025-01-02T22:00:00.000Z,97107.8,97107.8,96633.33,96799.84,285.0446271
2025-01-02T23:00:00.000Z,96798.41,96991.15,96679.98,96903.19,214.82928396
2025-01-03T00:00:00.000Z,96905.48,96990.95,96698.56,96745.67,201.27337941
2025-01-03T01:00:00.000Z,96745.68,96912.9,96550.01,96889.05,175.22956905
2025-01-03T02:00:00.000Z,96889.06,97270.33,96750.37,96886.48,469.04897545
2025-01-03T03:00:00.000Z,96886.49,97013.54,96744.35,96970.54,135.70902981
2025-01-03T04:00:00.000Z,96970.55,96975.92,96680.01,96735.71,118.3574956
2025-01-03T05:00:00.000Z,96738.15,96791.14,96510.01,96677.58,99.06842131
2025-01-03T06:00:00.000Z,96674.27,96842.94,96427.72,96467.96,120.50259097
2025-01-03T07:00:00.000Z,96467.97,96585.23,96202.01,96232.47,194.14239293
2025-01-03T08:00:00.000Z,96232.46,96450.29,96016.63,96044.07,146.44679925
2025-01-03T09:00:00.000Z,96044.07,96627.41,96018.94,96467.56,236.33554005
2025-01-03T10:00:00.000Z,96479.37,96582.86,96320,96411.54,71.35252066
2025-01-03T11:00:00.000Z,96411.54,96759.45,96398.23,96679.43,118.56016216
2025-01-03T12:00:00.000Z,96679.43,96870.65,96585.52,96585.53,147.61339884
2025-01-03T13:00:00.000Z,96585.53,96766.18,96401,96430.55,195.76704771
2025-01-03T14:00:00.000Z,96429.85,97284,96422.84,96957.36,588.64296373
2025-01-03T15:00:00.000Z,96957.37,97612.67,96695.58,97464.8,1041.57908192
2025-01-03T16:00:00.000Z,97458.07,98402.84,97342.97,97804.66,1045.53891783
2025-01-03T17:00:00.000Z,97804.67,98243.07,97769.59,97971.45,549.82348852
2025-01-03T18:00:00.000Z,97976.46,98653.73,97933.23,98490.05,692.62319676
2025-01-03T19:00:00.000Z,98489.44,98969.92,98458.7,98562.77,788.46684086
2025-01-03T20:00:00.000Z,98554.95,98741.4,98252.93,98300.02,1151.76306246
2025-01-03T21:00:00.000Z,98297.65,98407.66,98150,98234.45,333.07231764
2025-01-03T22:00:00.000Z,98234.45,98497.5,98207.44,98269.15,169.60990549
2025-01-03T23:00:00.000Z,98269.15,98347.69,98020.47,98136.51,231.35828318
2025-01-04T00:00:00.000Z,98139.85,98271.66,97839.12,97919.27,183.67767235
2025-01-04T01:00:00.000Z,97910.52,98069.36,97749.98,97989.74,118.60437161
2025-01-04T02:00:00.000Z,97989.35,98279.58,97803.95,98268.34,115.53490624
2025-01-04T03:00:00.000Z,98260.94,98264.67,98004.27,98162.98,109.14944951
2025-01-04T04:00:00.000Z,98162.98,98162.98,97826.77,97957.84,111.20295219
2025-01-04T05:00:00.000Z,97957.91,98161.54,97936.92,98092.44,94.8594131
2025-01-04T06:00:00.000Z,98091.56,98175.8,97989.85,98085.7,62.8538324
2025-01-04T07:00:00.000Z,98085.7,98296.72,98054.77,98240.53,70.75726695
2025-01-04T08:00:00.000Z,98236.76,98267.25,97872.5,97886.86,92.95957667
2025-01-04T09:00:00.000Z,97886.85,97964.3,97528.26,97653.5,95.23065545
2025-01-04T10:00:00.000Z,97656.26,97825.16,97575.44,97759.33,37.82155967
2025-01-04T11:00:00.000Z,97759.33,97900.8,97673.55,97855.09,54.63837746
2025-01-04T12:00:00.000Z,97862.02,97990.34,97764.73,97858.41,73.73539297
2025-01-04T13:00:00.000Z,97853.76,98053.93,97712.41,97948.8,151.30507877
2025-01-04T14:00:00.000Z,97948.81,98064.8,97800.57,98020.04,104.24079678
2025-01-04T15:00:00.000Z,98020.04,98143.1,97516.65,97649.43,286.28814243
2025-01-04T16:00:00.000Z,97650.5,97859.74,97550.47,97700.74,164.64605345
2025-01-04T17:00:00.000Z,97701.97,98042,97669.14,98006.89,96.04501021
2025-01-04T18:00:00.000Z,98017.68,98135.53,97879.01,97948.21,84.65857425
2025-01-04T19:00:00.000Z,97948.2,98500,97907.92,98156.45,175.97340346
2025-01-04T20:00:00.000Z,98150.12,98666,98145.97,98590.39,147.42289573
2025-01-04T21:00:00.000Z,98590.4,98761.02,98317.51,98355.36,127.45682779
2025-01-04T22:00:00.000Z,98355.36,98481.8,98244.13,98399.1,91.16053308
2025-01-04T23:00:00.000Z,98398.89,98419.42,98132.54,98209.85,91.86686362
2025-01-05T00:00:00.000Z,98209.85,98386.57,98134.66,98203.82,74.16112851
2025-01-05T01:00:00.000Z,98203.81,98316.01,98020.01,98114.97,67.48690502
2025-01-05T02:00:00.000Z,98114.96,98214.74,98076.12,98207.94,54.01333264
2025-01-05T03:00:00.000Z,98207.95,98217.32,98033.74,98161.13,53.83519979
2025-01-05T04:00:00.000Z,98159.69,98494.82,98159.69,98329,78.30336109
2025-01-05T05:00:00.000Z,98332.06,98482.21,98232.03,98334.9,41.60219649
2025-01-05T06:00:00.000Z,98334.09,98476.19,98261.86,98430.25,47.93047692
2025-01-05T07:00:00.000Z,98430.26,98450,98236.76,98247.84,31.80298587
2025-01-05T08:00:00.000Z,98247.84,98247.84,97763.56,97840.84,100.53424536
2025-01-05T09:00:00.000Z,97840.83,97920.37,97609,97631.76,78.31610841
2025-01-05T10:00:00.000Z,97631.76,97737.1,97565,97700.53,47.23891862
2025-01-05T11:00:00.000Z,97706.59,97805.9,97582.3,97621.82,54.67980631
2025-01-05T12:00:00.000Z,97621.81,97935.1,97550,97737.01,54.28989818
2025-01-05T13:00:00.000Z,97737.02,98000,97650,97668.99,66.03228402
2025-01-05T14:00:00.000Z,97669,97937.36,97250,97831.21,210.55442669
2025-01-05T15:00:00.000Z,97831.21,98252.74,97681.13,98003.23,129.78482116
2025-01-05T16:00:00.000Z,98003.23,98318.69,97916.29,98005.96,160.01775519
2025-01-05T17:00:00.000Z,98005.96,98050,97638.62,97717.87,103.18465037
2025-01-05T18:00:00.000Z,97717.86,97917.13,97560,97895.55,132.63155402
2025-01-05T19:00:00.000Z,97898.98,98095.38,97822.02,98060.46,157.592775
2025-01-05T20:00:00.000Z,98060.46,98639.37,97987.36,98253.13,190.9295218
2025-01-05T21:00:00.000Z,98253.13,98508.7,98185.57,98482.67,155.81600836
2025-01-05T22:00:00.000Z,98482.67,98721.75,98316.5,98658.42,110.90042426
2025-01-05T23:00:00.000Z,98658.41,98814,98286.69,98345.33,176.28297491
2025-01-06T00:00:00.000Z,98347.65,98738.98,98162.78,98198.82,148.18683577
2025-01-06T01:00:00.000Z,98198.81,98784.63,97900,98716.36,184.07519128
2025-01-06T02:00:00.000Z,98716.36,99249.99,98618.86,98780.02,515.65325816
2025-01-06T03:00:00.000Z,98778.04,99197,98728,98993.48,169.49267377
2025-01-06T04:00:00.000Z,99003.79,99458,99003.79,99420.86,297.96068105
2025-01-06T05:00:00.000Z,99420.64,99888,99350,99572.59,601.91741614
2025-01-06T06:00:00.000Z,99580.27,99748.2,99399.98,99488.29,211.23714444
2025-01-06T07:00:00.000Z,99488.28,99509.68,99142.43,99278.82,198.59491898
2025-01-06T08:00:00.000Z,99277.29,99603.99,98968.48,99014.89,231.40485311
2025-01-06T09:00:00.000Z,99014.9,99233.82,98914.79,98969.01,109.12060321
2025-01-06T10:00:00.000Z,98969,99030.62,98668.11,98745.86,213.21810121
2025-01-06T11:00:00.000Z,98739.67,99374.22,98666.31,99219.43,196.54720195
2025-01-06T12:00:00.000Z,99219.44,99692.96,99111,99131.85,224.57870023
2025-01-06T13:00:00.000Z,99131.85,99544.64,98871.54,99460.46,362.39672797
2025-01-06T14:00:00.000Z,99460.48,101303.31,98676.5,100738.42,2236.13222621
2025-01-06T15:00:00.000Z,100751.34,102485.16,100487.31,102167.04,2275.5173365
2025-01-06T16:00:00.000Z,102167.05,102500,101724.69,102185.59,1612.07578535
2025-01-06T17:00:00.000Z,102185.63,102185.63,101257,101864.76,1168.37496563
2025-01-06T18:00:00.000Z,101864.77,102081.66,101589.33,101786.32,814.81567292
2025-01-06T19:00:00.000Z,101788.19,102081.66,101668.98,101854.25,876.9237659
2025-01-06T20:00:00.000Z,101854.26,102395.1,101845.2,102182.39,1472.11857304
2025-01-06T21:00:00.000Z,102185.7,102416.96,101616.2,101648.09,531.08234186
2025-01-06T22:00:00.000Z,101646.91,102124.43,101630,102036.03,236.57862853
2025-01-06T23:00:00.000Z,102036.04,102289.99,101920.01,102279.41,285.55246457
2025-01-07T00:00:00.000Z,102279.41,102735.99,101981.23,102092.84,473.17623009
2025-01-07T01:00:00.000Z,102092.84,102123.37,101711,101958.96,259.93938248
2025-01-07T02:00:00.000Z,101958.97,102069.82,101672.1,101708.12,221.53752138
2025-01-07T03:00:00.000Z,101708.12,101848.18,101528.71,101730.11,250.30868579
2025-01-07T04:00:00.000Z,101725.73,101950.68,101670.54,101674.54,185.94667561
2025-01-07T05:00:00.000Z,101674.62,101809.1,101592.61,101748.66,234.57518106
2025-01-07T06:00:00.000Z,101742.25,101911.45,101645.87,101822.64,153.43932667
2025-01-07T07:00:00.000Z,101822.64,102043.44,101655.03,101684.3,217.9468562
2025-01-07T08:00:00.000Z,101684.3,102000,101618,101895.42,216.24564909
2025-01-07T09:00:00.000Z,101895.43,101920.23,101621.46,101713.38,217.72163123
2025-01-07T10:00:00.000Z,101713.38,101713.38,101366.91,101401,384.47230067
2025-01-07T11:00:00.000Z,101402.2,101469.5,100469,100827.28,639.59258178
2025-01-07T12:00:00.000Z,100830.4,100968.23,100618,100752.3,307.38516322
2025-01-07T13:00:00.000Z,100752.3,100956.28,100601.8,100631.83,320.59202365
2025-01-07T14:00:00.000Z,100635.66,100874.75,99714.26,99966.01,1006.81976516
2025-01-07T15:00:00.000Z,99963.14,100120.8,97100,97902.38,3947.70126229
2025-01-07T16:00:00.000Z,97906.68,98324.08,97500.01,97705.66,1181.33350552
2025-01-07T17:00:00.000Z,97705.66,97779.4,96545.81,97233.28,977.51143069
2025-01-07T18:00:00.000Z,97233.25,97519.49,96545,96700.01,880.38247746
2025-01-07T19:00:00.000Z,96700.01,97163.33,96270,96401.64,995.98219821
2025-01-07T20:00:00.000Z,96401.61,96792.32,96105.11,96450.93,2113.9469991
2025-01-07T21:00:00.000Z,96448.81,97056.02,96355.04,96470.73,564.62008715
2025-01-07T22:00:00.000Z,96470.74,97207.56,96371.69,97152.82,450.95623701
2025-01-07T23:00:00.000Z,97153.37,97154.33,96771.87,96941.98,385.15375079
2025-01-08T00:00:00.000Z,96941.98,97254.35,96680,97243.86,280.25103624
2025-01-08T01:00:00.000Z,97236.42,97242.86,96591.7,96888.3,211.9668537
2025-01-08T02:00:00.000Z,96888.3,97161.95,96750.92,96853.93,216.75662386
2025-01-08T03:00:00.000Z,96853.94,96856.99,96200,96515.21,460.96964575
2025-01-08T04:00:00.000Z,96515.2,96612.72,96060,96253,487.32305222
2025-01-08T05:00:00.000Z,96253,96640.4,96077.09,96474.77,196.7514543
2025-01-08T06:00:00.000Z,96475.29,96619.67,95222.37,95258.73,654.29357016
2025-01-08T07:00:00.000Z,95254.66,95786.41,95222.22,95620.94,266.76674396
2025-01-08T08:00:00.000Z,95620.94,96109.95,95486.72,95909.16,272.84079515
2025-01-08T09:00:00.000Z,95909.16,96082.19,95373.99,95400.11,162.24306685
2025-01-08T10:00:00.000Z,95402.89,95977.31,95402.89,95923.03,194.44686028
2025-01-08T11:00:00.000Z,95923.03,96034.19,94510,95098.31,637.71144585
2025-01-08T12:00:00.000Z,95099.19,95340,94818.18,94852.72,410.94939565
2025-01-08T13:00:00.000Z,94852.71,95640,94852.71,95354.46,489.24462448
2025-01-08T14:00:00.000Z,95354.45,95836.56,94850.01,95258.37,1007.51851999
2025-01-08T15:00:00.000Z,95260.44,96054.04,94595,95464.37,1402.80380047
2025-01-08T16:00:00.000Z,95462.47,95469.88,94503.33,94740.36,832.01437647
2025-01-08T17:00:00.000Z,94740.35,94818.92,92500,94007.23,1858.78404872
2025-01-08T18:00:00.000Z,94000,95122.22,93724.25,94231.24,1166.30388545
2025-01-08T19:00:00.000Z,94223.92,94830.75,94009.81,94213.57,841.09291772
2025-01-08T20:00:00.000Z,94213.57,94379.54,93713.54,93948.24,1070.7401401
2025-01-08T21:00:00.000Z,93948.25,94568,93571.92,94436.54,381.11785652
2025-01-08T22:00:00.000Z,94436.54,95280,94413.71,95266.58,405.61106712
2025-01-08T23:00:00.000Z,95266.57,95283.77,94878,95036.63,273.79561357
2025-01-09T00:00:00.000Z,95033.18,95123.5,94765,95105.83,313.42172503
2025-01-09T01:00:00.000Z,95105.82,95363.26,94932.48,94953.29,335.54713887
2025-01-09T02:00:00.000Z,94953.29,95000.15,93418.63,94739.37,644.60875821
2025-01-09T03:00:00.000Z,94747.23,94762.99,93962.93,93978.6,229.74521791
2025-01-09T04:00:00.000Z,93974.94,94454.25,93737.19,94369.2,171.02343731
2025-01-09T05:00:00.000Z,94370.69,94527.49,94228.51,94424.85,121.88489077
2025-01-09T06:00:00.000Z,94424.85,94581.27,93966.14,94051.95,132.47062897
2025-01-09T07:00:00.000Z,94045.73,94258.95,93159,93179.77,300.03188128
2025-01-09T08:00:00.000Z,93183.58,93350.79,92700,92990.86,376.51355437
2025-01-09T09:00:00.000Z,92990.86,93699.17,92924.6,93470.43,151.64970517
2025-01-09T10:00:00.000Z,93462.74,93614.91,92979.79,93412.23,94.75912498
2025-01-09T11:00:00.000Z,93412.93,93815.2,93170.88,93407.52,124.64932914
2025-01-09T12:00:00.000Z,93407.52,93645.83,93095.81,93371.22,238.83254966
2025-01-09T13:00:00.000Z,93371.21,93451.98,91868.49,91943.29,815.06509451
2025-01-09T14:00:00.000Z,91935.71,92857.98,91750,92817.98,648.71533417
2025-01-09T15:00:00.000Z,92818.88,94549.47,92620.46,94217.09,584.41939549
2025-01-09T16:00:00.000Z,94218.73,94672.48,93826.23,94239.57,401.13943668
2025-01-09T17:00:00.000Z,94239.57,94281.91,92313.89,92690.06,634.06140582
2025-01-09T18:00:00.000Z,92683.17,93241.2,92390,93016.99,613.92248281
